0.06978781783068974,-0.294666758875041,0.31388598781867594
0.5267549245789986,0.4184483369372691,0.7566419815843135
0.22030491863001767,0.9617104579923641,0.0412174067251172
-0.15336504566956743,0.5836877799730154,-0.44854946293091014
0.9859241771321239,0.6930885476584994,-0.682963504667242
-0.29727343475281387,-0.35898919425635945,0.06646539938474005
-0.08102673459375809,-0.35253440068592257,0.8726634281805956
-0.05556988572589017,0.8982227640972984,-0.1415739154634792
0.4884585615615431,0.2971547275318249,0.056014788057408005
-0.5150208433783243,-0.9592594483270838,-0.5920652226051746
0.9543481851706743,-0.10981386837063356,-0.33702383738066555
0.9494818374487966,0.8068354146698498,0.5124244696154461
-0.4633959686218163,-0.4669075184080753,-0.7269005901790955
-0.7273057583584739,-0.05773240726941209,-0.7478929042185445
-0.1963829278360354,0.07496315709952261,0.8703435502819064
0.3214342012361524,-0.9552681249128276,0.19139866584372456
0.7141575276051789,0.5110741284887096,0.9210419150888417
0.03346105154682877,0.400530600180768,-0.25981261835582115
-0.9188495090769431,-0.9552317343413932,-0.2631191165948248
0.31758549985643325,0.4092798043635672,0.0647432331722267
0.16989815616173742,-0.19237279823589137,0.7350597980666274
-0.5003908280203899,0.7818790784746241,-0.36578295352699075
-1.139256792255146,-1.0664871113020873,-1.4916365432548286
-0.6499302547078332,1.6726958885893848,2.815550401665
0.31986533252073346,-0.07120726628907392,-0.8623130713397125
0.35593377495621786,0.8944403987406546,-0.06155727054162559
-0.8742509483472478,-0.7997281630483251,0.8102427801574485
-0.9639878722328221,0.1769939443099544,0.11077792847418277
-0.6464170341269614,0.8084130362204908,1.50170519268661
0.9520170296980799,-0.936558031220099,-0.7660203782021755
0.1786972038160794,-0.3561357122751452,0.08013058592652379
-0.3669597360949355,0.687338552625627,0.8985343732013675
-0.8276027570560589,0.3458753266782739,0.7336062415388382
0.04502527010644819,-0.7711366854122461,-0.29262708965596107
-0.0711914299943106,-0.8986880442333076,0.8797402563414309
-0.4281606095185082,-0.9001753665573764,-1.5073505603743862
-0.06703431365884871,0.07141841789822401,-0.604903475470808
0.4560026154439125,-0.2020391332700826,0.27570476443100267
-0.03226470708938023,0.2173106906554121,-0.5570708941708444
0.4908863130948935,-0.19677908098352836,-0.858971436500205
0.7874872919540976,0.3076279118527898,0.3569821588913511
0.5815745255886571,-0.15870304346606123,-0.3963284947778103
-0.25197113364036294,0.8128609172132097,-0.16383689416272817
0.7687031390770775,-0.7858910953560168,0.18420279696228037
0.7795503632817186,-0.2766229195023615,-0.45112627017934953
-0.08803717205667128,-0.3800112554385986,0.9208659652486495
-0.9496063661892102,0.08118830132416344,-0.701263912952605
0.6413888635211069,5.8559279214387416e-05,0.3236368782324408
0.137317707739113,0.9371570821605584,-0.12189861258658441
-0.3580878713764475,-0.505772444309871,-0.8914591989015739
-0.7801557155763859,-0.778410984254067,-0.22469899081824218
-0.33943164700807515,0.8105106490002043,-0.5881232088196287
-0.4017979255414055,0.8886257769303736,0.8168527958026841
0.17589004848908596,0.20168513152131506,0.6593765426751963
-0.3960816740388793,-0.7454385794042737,-0.9282448308624791
-0.35260085322177637,-0.04809783864573025,0.7843556591094794
-0.8069571899696726,0.6226873401677062,0.25135034175143023
0.20688969687860492,0.8617220860051928,0.7653193261945763
0.042475985670903826,0.30578599288364217,-0.862273096677955
0.1730727079055543,0.8465111597879971,0.6418124807166459
0.0537875060099553,-0.16261435862434442,0.14952230290573457
-0.9659864315815916,-0.6866171457152495,-0.7061043077417748
0.611777209356962,-0.9467216483589225,-0.5828071959494379
0.23828656834624237,-0.27035611939729365,0.41940736103544224
-0.9473174575159338,-0.9095705245228347,0.7248908451424274
0.2941368233472612,-0.04408949568520715,-0.5010617282779819
-0.19408221264438197,0.18340203353838702,0.6129262757800322
0.30518543938273424,0.7007257438082488,0.16086881741835346
-0.5061619631724732,-0.9908515197535122,-0.5324179220880749
-0.004107581432039926,-0.17283564352152758,0.14240088085859012
0.2879624956414426,0.33056895233177364,-0.04828854378442449
-0.46606302643593445,0.5351046980189949,-0.7943293731656405
0.6365287844413865,0.11674991900105036,-0.6060241297459217
-0.9276515458995673,0.9453901429877878,0.6910834335564173
-0.27663661574202414,-0.8971179479745925,0.25704126052596266
-0.7671060391016395,0.4784629940145635,-0.45619798261610767
0.09603767862948961,0.04046697434722207,0.5231994716569299
-0.7661463560596893,0.7916913060275681,0.8832130408742598
-0.9080193629775994,-0.23572614781968104,0.5150556064215686
0.1114008006960161,-0.3415985990860493,0.8629316564405507
0.45321414098480006,-0.5426487884758142,-0.16479751432768208
-0.9086470741332067,0.5876183759551554,0.2015167944278253
-0.2236224656045167,0.1520180252056207,0.5682314966868567
-0.49867507356047036,-0.9261284259354907,-0.1493947870500718
-0.8853831731054,0.6537370929528896,0.7472817012844106
0.8505862754008209,0.0657770713934327,0.6704193513271268
-0.34145839619209206,0.024785174891434725,-0.1749536233186859
0.5427316781715457,-0.9314192144669589,-0.9660896363826272
-0.09374075929736003,0.2437592138671809,-0.7950116512169054
0.7461612142834211,0.6729489161966367,-0.5188264435362424
-0.7807303273540036,0.6617237843568191,0.8126577845325236
0.6942641130614051,-0.9201286999117906,0.63745198070874
-0.10280218735802427,0.3127575145858843,0.5290448282384979
0.38365364182599543,0.2058510488119559,0.5870830587195534
-0.07342952043934434,0.4456047972372438,0.2587313910111117
0.9592844954872717,-0.25673345663002034,0.589600292561107
0.5889915919146751,0.7316910560864265,0.27716224778543963
0.9811078998791264,0.30709864825060695,-0.8011571535376529
-0.0065438052056273595,0.4425265791243008,-0.177298522947199
-0.2715151863928651,0.16361712641496218,0.2823835316086003
0.5685324248058718,-0.9923763551008944,0.42873825983591707
0.43160924943724766,0.5127276382881549,-0.9522908659792768
0.7382481856734282,-0.48724316736151807,0.5804476714008275
-0.9777871618933882,0.6507753550433151,-0.6473702616726498
0.05149668138869138,-1.3048931134052077,-0.7405389185820597
0.09635268453699086,0.08048444488161732,0.677079048628346
-0.8152459523499622,-0.2870541750663882,-0.09358288900047484
0.44094115412541823,-0.23118145359943987,-0.8018231704412779
-0.6691979205291565,-0.5212678167697822,0.5284930700192922
0.004424434030094071,0.5845113343809902,-0.8279629806176636
0.4375864603731282,1.0383948142440333,-1.281182224091879
0.8622330126868669,0.7999164136012549,0.7961740940559454
0.041521787568616686,0.9695160418501718,-0.8405820835438418
-0.9237577704685831,-0.9580812717714708,-0.26917331467131866
-0.42645902511182343,-0.216524653042379,-0.1981190703828566
0.2460584244178276,-0.6105065439412369,-1.480072650563519
0.8745092348689387,-0.09998404658509297,0.1111603349939243
0.471832167930458,-0.5680902392222029,0.3619178213619154
0.1944040688473383,-0.7633624819118285,0.22381513287315125
0.5003602046239475,-0.2590586876807812,0.35989402469341436
0.5997125996448984,0.9555731103652596,0.1252257015874909
0.034345143897960284,-0.6992286282041655,-0.7822097209511849
-0.09317693439745711,0.658541951944621,0.7686592689892893
-0.26082287861449993,0.7666680552239313,0.6541294072143125
-0.16838705827843303,-0.53290553847512,0.4786131594128862
0.17512315208725537,-0.39007503336389515,0.2885473739271278
0.0042284087389616865,-0.23358759790997996,0.022140144351448177
0.6359280559138851,0.7312252601408298,0.7449006718869535
0.1355790608102594,0.7293904286644974,0.41312280863986217
0.4081607780416896,0.6022901909919758,-0.536822804213551
-0.3025706698068864,-0.06300844468216904,0.8599244493862788
-0.7689331633915351,0.667866636610903,-0.0951558257529177
0.5883924233591344,-0.6806376735134008,0.5603565621997126
-0.32166326385123645,0.052524396987452426,0.030228642876086207
-0.2946062403136429,0.094998866562516,0.09634991170812267
-0.5799813401103995,-0.3840681581579741,-0.9702303007073316
0.07154776282092912,0.334418698129169,-0.1544863373852119
-0.3695930252941917,-0.47984999301351405,0.6895766519739863
0.8223097053060626,0.08994036643420023,-0.618075667249407
-0.5901482325847835,0.6783485679309491,-0.9312917476950708
-0.2999977381428931,0.6316374915552285,0.7430226674507001
-0.9596781046344081,-1.2180927295123751,1.19828443923472
-0.5010183244213655,0.9907067457828773,0.5871445208989285
0.8941037218842951,-0.4508808638751245,-0.9008572994918345
-0.4794542342174348,-0.9452593166085179,-0.12787264551496147
-0.3948656617032402,0.01569385160466652,-0.789022546081305
-0.1943949402719487,-0.8021041733455105,0.5882367972935927
-0.867042346128273,0.434286071862122,-0.5820286295672354
-0.4760348527897291,-0.9287269309256574,-0.5905975783593358
0.8536866429749037,0.48620255993267736,-0.9796294160743593
-0.22343258733314397,-0.18248868225842507,-0.42057084169756165
-0.16435195565666705,-0.04417857365164557,-0.013781573472159803
-0.19996208393890968,-0.07635819767594333,0.09919681933727986
3.0188936344725468,1.045739589861592,-0.603735361284998
0.40250934855797493,0.04995964645282758,0.8181465590576991
-0.8846275262299517,-0.5498751601990504,-0.627072005274711
0.129848516436047,-0.3998592075702392,-0.951433797864756
-0.8884102497609296,0.7867212898240854,-0.1750415171603994
0.5492272517954435,0.09944995918871102,-0.026104688924986075
0.6126958668277127,0.17571317779885298,0.6615604236103994
0.8908948364928138,-0.5152701155269356,-0.49166476371876006
0.678856204840716,1.2081857932712357,-0.5218832988417677
-0.45121460211622977,0.942820074480134,0.9818793579660805
-0.6057917428899136,-0.36692427262229876,0.5303418415836867
-0.20330544842222076,0.15058164466830548,-0.9875378322621566
-0.103986016383669,-0.4648476535804169,-0.309910304031505
-0.12272098981331037,-0.7691487975080484,-0.878434796377974
-0.14130105243532567,-1.231509428835682,1.7474348394911388
-0.17648167097137946,-0.3317248830912194,-0.5071238639092808
0.9218256819626589,0.9611719776536556,0.6112751160237393
-0.33231829147901465,-0.5193073263558845,-0.3151329771716124
-0.4330141811000765,-0.5807128774694876,-0.30452918790581696
0.986994573574794,0.519931308768288,0.902132095811373
0.868752769794952,0.24354209737274934,-0.5895094082440644
-0.6041675229595593,-0.966036789893457,0.5392352900469668
0.39803729968904844,0.8018166833361684,-0.705045609849172
0.5791600493210278,0.2548478710987925,0.6940691917906145
0.21433631372476714,0.43279008754757164,-0.9374869295440629
-0.026900571782759064,0.007450611565483323,-0.5156402113008447
-0.13218681584753367,0.7041550042334752,0.9487970094465974
-0.7132827537062736,0.4345992646854462,-0.44771264408772105
-0.92552597516918,0.7117855555714754,-0.9823612795293006
0.7633536701405141,-0.21049606067046134,-0.14624572627967636
0.6977551304836769,0.4613585961976954,-0.8912661564625206
0.26900987296300105,0.5566035581319577,0.688612068059421
-0.007503310362843685,0.7558476376122842,0.8434228031642923
0.5631639369262361,-0.8656925897008281,-0.8167937535973734
0.9348959576348559,-0.7346707205453544,-0.5251337931379769
-0.7760907005677706,0.9156249965481951,-0.48429900412228477
0.6651465222790072,0.4387896532329263,-0.3902459666635014
0.33450977799139964,-0.10521668860588802,0.20816282097787558
0.33541928431275875,-0.1253180323530261,0.13367223667911537
-0.11729372735826793,-0.8127566937675095,-0.171363292694364
-0.11470895693849248,-0.6630465549576048,0.12054656568543454
0.20970417847701772,-0.3298295288239892,0.20776104032346265
-0.706636952293239,0.5319979950975309,0.6469373509972982
-0.9468192279523062,0.3750312989771185,-0.6252271583085223
-0.654037406862511,-0.8843389681800169,-0.7683409697599028
0.9792259735196656,0.38916874799401624,0.9221211404373697
0.8505337645409878,0.4511206555363054,0.9894407885323717
-0.33034803861151874,-0.5237622376451563,0.5181420254352465
0.7672067335805977,0.19197800191281966,-0.59818405895003
0.6668100421063045,0.14731371618368283,-0.21927165454322795
0.10259535054240199,0.8167672485378776,-0.3058312378429997
0.1295947638132251,0.6224255639353979,-0.8121293578352449
0.8789304256732124,0.6688334745212738,0.8646421040163885
-0.5125065818988002,-0.020939833286953036,0.09745932377365718
0.5979464599701301,0.39250239787328733,0.31392324693406526
0.035163423239454886,-0.14398334177206978,0.15558928346425877
0.8384022955698671,0.12037803402405434,0.9577917584358813
-0.5226935771689629,0.9002788729304345,-0.2689058921453471
0.9187103802855141,0.7270239521556887,0.2751517152161187
-0.46731629884360815,-0.5258676610783828,0.46442526210090307
0.7579077618981116,-0.2369910056762754,-0.08733828473221372
0.33788351600802313,-0.2943012027095586,0.2684794275685678
-0.3420637583991748,-0.7977692227017419,-0.8822574570003259
0.22972942640918115,0.4302101338203288,0.02730705431679392
-0.637275954806896,0.22632380776864292,0.0865213051079261
-0.07707654529364134,-0.27149084407636787,0.058465933421430624
-0.014885895318020426,-0.7159799525957808,-0.15819938765356656
0.5971591150910434,-0.3469287363671316,-0.040312633025454625
0.32976253961622737,0.8227105290953454,-0.8352431239714206
0.22810771389222242,-0.08156093984973485,0.14200820139621437
-0.12341872615567875,-0.3672674466995586,-0.3421705936999564
-0.3173506641281729,-0.9498577247138864,0.2982600172688601
0.36886571156709047,-0.4813913845324377,0.11760344415908867
-0.01881366267521194,-0.18867529462094945,0.09841290992910431
0.021449504168630895,-0.030584185280245313,-0.8955223235583618
0.8237316354223827,-0.46585990055840565,-0.7312534554656263
-0.5244434367637807,0.7121429444719902,0.86277049826827
-0.4512837156683385,-0.48540107624898426,1.139375078547206
0.16403054129240635,0.6868864172982656,-0.4387154279408445
0.8800053328930013,-0.5631651376912732,0.09259857931765847
-0.3338500952286221,-0.762933136856857,-0.8034533219235109
0.9826211469312025,0.13763532759103336,0.7448331068534131
0.8251678986753845,-0.7285775779561467,-0.40209527547773005
1.6479364875937086,-0.36901849317122776,-1.3194395078553005
-0.21298858638710555,-0.11509444641806929,0.18459067973779217
0.8507814700543657,0.3434798785625066,0.7352593174568314
0.302869883676498,-0.3826977275158763,0.2711925331810835
-0.8464562424714401,0.7990518164893363,-0.1471729849803327
0.26565823484314266,0.02501079909537207,0.17385813850399234
0.5904220766536112,0.16207585467764374,-0.11055344130525735
-0.38796023047554984,-0.07652234718735484,-0.23774304271975688
0.6754034462758123,0.8347514606362092,0.19447440856576081
0.09896645881790267,-0.9762772554919708,-0.650649350199145
-0.8532929908351095,0.64322172318795,-0.5510312958021093
0.19726029648683618,-0.37930997066851213,0.7380104890841885
-0.026912335172165125,-0.21293830570289943,0.01956900053496897
0.05341925448123637,-0.13564815546737785,-0.0983281673350428
-0.1769261577761822,-0.09022253302267225,0.01789922769786934
-0.22088388060703368,-0.542821742565414,-0.504139859155317
0.11690276537647581,-0.8718662213952115,0.7298180907716967
0.4563500055549119,0.18870835420484378,-0.7871964044245676
0.4898769032496437,0.925056116039624,-0.46904828605160165
0.33470218031571264,-0.9271967768959466,0.42218885265068296
0.05290692903587879,0.3536047624340952,-0.1574492186318066
-0.11322353342581959,0.3568217842501298,-0.08483922070840011
0.699484102668168,-0.8730877764220419,-0.033224507883573784
-0.10087006034048507,-0.5874220596684749,-0.30253544458648784
0.42258907051592076,0.6338325581593034,-0.5423365238842741
-0.7874075192506658,0.8036193018379401,-0.8585817719356292
-0.21730244043420255,-0.2987872845912729,-0.9333764293875522
0.2957525853177274,0.1905391073683329,-0.9347753437956532
-0.16403291371772893,-0.3072852249678008,-0.47434960030618173
0.10422568916651948,-0.1830607637051036,-0.7082959222979669
-0.9732593276204329,0.5235742266334706,0.2955459567303327
0.5864483930105999,-0.4817330878140267,0.7493424473070909
-0.8089661072750447,0.6675963963674645,0.38319693851588466
0.2053889033239007,0.17744418712050347,0.1511480940128025
-0.9434683830597557,-0.5606075594645421,-0.07764549342782656
-0.32507045484988617,0.42451782663846616,-0.6822576314912621
-0.102996317075571,-0.409074601965004,0.5474401256304404
-0.7312322336388118,0.41769324326577617,-0.025550187369518116
-0.437155483312354,-0.46622707173120387,0.9539212307637555
-0.6716452826428188,-0.7292495103675372,0.31769324050033054
-0.606549485529245,-0.6444080016388956,-0.6870485973729885
0.6435136505379688,0.45325785963615495,0.3183887056102903
-0.6508442630876444,1.5849421222093678,-0.07511507718264787
-0.3651118528192552,-0.3488806579351187,0.83690691376975
-0.5003801915477919,0.7415726615663556,-0.9227632213433978
0.49253199923278146,-0.5296084588253291,-0.02256603499767751
0.583474102626975,0.2706027783969869,0.48776664486130916
-0.30012002825531847,-0.5595218791844225,0.35272850053768967
-0.3897256035590908,-0.3859189529418512,0.34472707562249205
-0.9816876222369191,-0.41414192776890446,-0.21899833099873223
-0.17961367680126838,-0.27331353920364476,-0.5798480554275627
-0.3612032555243352,0.7153226167987103,-0.2126344700285745
0.24367556751081065,-0.9161457575184622,-0.031031386520490756
-0.8936231204830505,0.5004996439607281,-0.8648139310772198
-0.36914406609951955,-0.34923894439695413,0.4180250011300206
-0.17688800276341476,-0.03559411493158704,-0.5828561265864298
-0.042136512464210796,-0.15368802811978144,-0.5038137032550878
0.8053306785214813,-0.0860001323839017,-0.5158717305756715
0.02120469491910737,0.2365450823408406,-0.614269919356883
-0.2389640687767216,0.5760598656525697,-0.06560695796105254
0.5675970064390248,-0.07086973809806467,0.19185151945348866
0.2903445844886788,-0.1663070633420909,0.3298463219813272
-0.12936681689361063,0.36191932392256954,0.18043968526523368
-0.08938119601203054,0.654555344605545,0.0023363360306287717
-0.19025739868020985,-0.15707219048746457,0.3507291925286571
-0.6881039253925325,0.8570499947801182,0.9320773721169149
-0.58360131746347,0.6045660644793793,-0.16588618685006673
0.008783840805203023,-0.19242574380523936,0.0575016295085193
0.1897270033917716,-0.18311316658784216,0.1512884772310501
-0.1205643619228727,-0.12199228847888809,0.23950966056628714
0.4106054528344248,-0.19970832471810057,-0.013826480925370808
0.3033513276428618,0.18175147619876844,0.10941973652718172
-0.08804329065774891,0.18618946546803364,0.3820791712399491
-0.13372241015710348,-0.36194413525047614,0.39692487524043196
-0.2675496086349882,0.22570891552901062,0.31516425254574754
0.5049418218277298,0.3013593280914305,0.09996385754209391
0.5247355198939714,-0.3152627215976607,0.7309037828134285
-0.2962431899032828,-0.7033277230633148,0.5545914091973521
-0.4917416447578554,0.3365337531968529,-0.3790288205706921
-0.5388140549934075,-0.5223238394353955,0.5989322011885102
-0.16387197341142484,0.5494385525154678,-0.36039003838296335
-0.5653898131371788,0.9215954400421986,0.7531137446043541
-0.666260500128838,0.28713606707884365,-0.8823217674876491
0.12441882182846786,0.5016771487366463,0.3818543532911496
-0.07702191208813791,0.28348893394870567,0.5521170701264146
-0.2967885067540228,0.14626809397855545,0.6854297760987975
-0.16365156075240161,-0.1120327470195086,0.02495021015999721
0.028820352284476325,-0.6204532617133485,0.26611311042451113
0.1483338865293926,0.012806038055140023,0.7841763829292223
0.6762964577537911,-0.3275686531525557,-0.9164473927949575
0.3042128425151298,0.89201969994144,-0.11768180886090551
0.7890805213252192,-0.9780370376514866,0.8093980827294633
-0.7787674250906393,-0.4823027915305771,0.9131719806536815
-0.37225207172650343,0.9697860568019308,0.47827044776146876
0.9176427537573786,-0.5019044492946323,-0.6824250928875675
-0.8718206188189386,0.1006700106939753,0.05697655834381932
-0.3479446954500771,-0.14666424488972862,0.5408462878790745
-0.9979226471056402,0.09534124192584947,0.9016254605928384
