-0.14442006953038475,0.09582704158367578,0.1118138771620199
0.4916531584360526,-0.30083421699334867,-0.8187155962893942
-0.30260382358069315,-0.32970646249585356,0.08898145099127577
0.47012483067148647,0.1520118132926298,0.16691320027871148
-0.30830514595238445,-0.2352519062158862,0.2169686478332684
-0.36325840501360274,0.40357871417186497,0.7044293032780948
0.22813612175256104,-0.20004693183400163,0.16214244737041653
0.37405470311055233,-0.634853072625835,-0.25852440918842845
0.1569054622585866,-0.10530881539218662,-0.36039737312387654
0.620609135467924,0.8381081049860626,-0.9219409247940338
0.16475612816869395,0.09310144989541692,0.0005861138491324992
0.2259601614317396,0.1696384454743007,0.0660418686368889
0.40661059387727394,0.771387207707027,0.15230539113137254
0.022485798893687514,-0.06142295074917503,-0.9545245180060862
-0.9120314120917941,0.1711169942878752,0.40807409352068524
0.04405524232182448,-0.0851627325091397,0.04158909877524097
-0.09267940124926288,-0.34705048998808863,-0.3295029180342939
0.23433711748200414,0.46118187283651557,-0.6035947482689887
0.20631680397149482,-0.2845829337205286,-0.2691747511665001
0.19193733673203478,-0.29456669654235096,-0.2839370400626472
0.15574053208532224,-0.8714972726327981,0.060497658607245874
-0.8463987113789371,-0.5946923896150695,-0.4148328995991304
0.8837260451914501,-0.548678676183409,-0.032280429196175575
-0.03486647787297037,-0.9635539164296198,-0.5266477270873169
-0.6572744203894914,0.49837859624660963,-0.12147347885028248
-0.37472622135390443,0.32884323556316797,-0.09057270443874153
-0.15058133408040866,-0.14032465881031286,-0.1677594128641758
0.5003793423146694,-0.3531979135104846,-0.9258483220382308
-0.23360317358377336,-0.8443585583711481,0.9506319670503736
-0.23432058655772647,0.29851261373464877,0.2884559231441557
-0.7813110690083531,-0.4859389506627445,0.9426789703147469
0.1968363328585384,-0.4401792812559801,-0.275229170018083
0.40256140708613986,0.3272051988730924,0.8922330009453769
-0.19535577780989621,0.054877323030401784,-0.04750161178407588
0.01809031598913067,-0.07818808422193885,-0.01277477691014012
-0.09263932800193844,-0.015549010840296095,-0.27203944965029714
0.15214780199850497,0.20144365984204807,0.0603763008900153
0.07131956497294774,0.17373830727826248,0.4349041895266882
0.0960593837057823,0.36969043584845696,0.27090531178229865
-0.9027103802813259,-0.4811743484318898,0.45722428243507673
0.4323341833976788,0.845320716064411,-0.026464715580567733
-0.02777584837737801,0.9359199256720978,-0.5375792270204265
-0.8888951056072303,-0.02203030811151252,0.6405089452899582
-0.894906001812728,-0.8602131728197522,-0.15154065129708694
0.0011797238936364193,-0.015517044574145962,-0.05951413925147596
-0.02487656014620304,-0.06481460289132161,-0.016163066073391952
-0.013583232390597446,-0.15421816677679673,-0.03256462887298705
0.010903306642006092,0.17914390788384865,-0.1386499016535957
0.07570661389585233,0.08964225726538252,-0.031113917912661028
-0.17796479864561437,-0.3085452038087824,0.6004452042090566
0.01806968292839117,-0.19423693942594292,0.26366664010825475
0.7413722642879184,-0.38395638263636855,-0.14408582416216364
0.03952858146663917,-0.014709471263067994,-0.14123150926718378
-0.4995942853194302,0.3520950268749068,0.0679578653915669
-0.02252694512656832,0.33823221439089685,0.022643095496924923
0.11883371466073708,-0.6485634149802263,0.2381598361895444
0.05455491555382641,-0.34510801032106403,0.117352051347155
-0.09928583946368319,0.03374942486230213,0.07094424343207557
-0.14504635340883154,0.47546412292123996,0.6926666860173312
0.9222140900584446,0.0452424595766483,-0.09062442012780902
0.2776442950516813,-0.0613000737564795,-0.013181268844125738
-0.1415436529873617,0.7757206261883358,0.5060622125184964
0.011135387686626636,-0.022075874149502513,0.05406662032187569
0.07521320471929674,0.12189435765421493,-0.06604838555041233
0.01100386619898229,0.021795297125355974,0.03905616855299014
-0.2756677784968362,0.8148099776911399,0.8513134204634791
0.9582969723050396,0.5658812183695952,-0.7990132103877212
0.6692789381836037,0.25049233040999663,-0.4378575793161159
0.16069825075277025,0.04606690921217581,-0.07528064075719805
0.23182490035908146,-0.03736362323511418,0.044929014609053644
-0.3132366020301186,0.08081692606787601,0.2613568779314006
-0.21241500543641897,-0.23113058413760676,0.20354576810503258
-0.1414864532437888,-0.009733233271171144,0.11457301420256102
-0.012446788454013575,-0.026999796413883403,-0.03598764648857598
0.7858699843472072,-0.7408394147454251,0.2804622327321604
-0.6143728466991756,-0.9999748250685037,-0.7217407327134537
-0.20198397568193838,-0.3951213365200532,-0.19428229092165328
-0.5778273783758425,0.37904226246870404,0.4981275745674418
-0.5724306900772647,0.5984455906176073,0.25040211640638643
-0.8390243581323094,-0.7025046276190017,-0.2072482159969269
-0.5444723844398942,-0.40872837012884133,-0.5875899867430026
0.9374815271519696,-0.008532526684922992,0.10711137639477442
-0.2884770139194365,0.26371283334547724,0.23265820951713054
0.4964982895252722,-0.2474203932881386,0.7559944458251069
0.02067515533361064,-0.04914627642713265,0.6103735757950266
0.16648674651214132,0.11525576460490676,-0.09024940070552512
0.6697899651549666,0.5714470264545477,-0.23735640210469572
-0.1493130858375229,0.977488838202792,-0.2859710206863211
0.5278127818666077,0.2649084813301471,-0.2952887931292494
0.32530935460301524,0.0206089930636546,0.07949207085123344
0.8531374360593942,-0.38378160344761625,0.497900752688077
-0.32668996115855164,0.15845220539201588,-0.08876785142786559
0.01306885507343732,-0.1020813672944479,-0.21743013438410602
-0.8677630590680587,-0.5210162488645835,0.7489381758563993
0.5774661967186441,-0.5558083219576588,0.15691674640950692
-0.22699283886877963,0.2653209336596152,-0.6474349136173689
-0.3059159968259202,-0.15987450160739275,0.4566504886756897
-0.04627009272096121,-0.049542665183327096,0.04014255199469681
0.420265440355829,0.9953375612313142,0.49345749130563576
0.9389955591726571,-0.8228165659005926,-0.6972173313267389
0.11831113344406217,0.214846340921077,-0.047451648814612064
0.051007850754026,0.10916731738831686,-0.021387854384107858
0.16033421820395827,-0.10339334538115308,0.08803845551741293
0.10421556608235864,-0.026201772529842023,0.05644311356582579
0.27295910464658113,0.7265805797235345,-0.9072500845034008
0.027489831199809068,0.010589097314646878,-0.07986698488587399
-0.6014106131865393,-0.9682678276795136,0.34804883915686835
-0.3407507557067495,0.036893989138294,0.3509672951593803
-0.9234468886999192,-0.9425886008443665,0.8630988894953087
0.6033069196056151,0.8638598913681415,0.043561478617588634
-0.1156394704062321,0.11191083742576324,0.1052181442092011
-0.12860622736897853,0.4831438960936829,0.20900147651568357
-0.3394793600034449,-0.8112294342612674,0.06288766220416209
0.33637742982327845,-0.1971235492826795,-0.9402654684698684
-0.5167671497422879,0.14870603365443108,0.013308679355543232
0.9479199726091574,0.6865362565107984,0.6331471609836803
0.39530882320798866,-0.6778073348396543,-0.34270524465712904
-0.1293844353954975,-0.09197653107568231,-0.160703766271103
-0.1789441602582651,0.43700200881225193,-0.6859898486247458
-0.057609508678128966,-0.06759810027343846,0.01666856435759074
-0.03212464031826676,-0.05259992022778188,-0.052689826365733904
-0.7370402213832912,-0.05847946060237286,0.46198904118478534
-0.30733257215176746,0.07421537975770387,-0.9425912590916623
-0.30575997614255623,-0.2893617310673715,0.8707658448980955
0.09783851665055582,-0.022016919802404274,-0.08337607208085264
0.24960424702875506,0.2676577125303024,-0.18322584284967044
-0.06262065267819801,0.058092025648073864,-0.12559006046581986
0.17721750861199853,0.1686254622743698,0.15377261842452766
0.046308090195233576,-0.08192845354677145,-0.04291496730435791
-0.0869836859414086,0.9219568937145803,-0.8160616141285015
0.3205425984576382,0.5045789384504926,0.09101595524315353
-0.5117031250529682,-0.18647967303475377,0.9951384714761708
-0.43011736671409007,0.9919739313579266,-0.28899537251344376
-0.09622654860842791,0.292907539184836,0.047418402596895184
0.012484918461345173,0.14949729641272602,0.02334423846523978
-0.0642016840726292,0.03644027498607552,-0.05099939027192557
-0.15160267982431094,-0.3055425757733056,-0.047533370817126525
-0.4789868589658107,-0.6309481524610246,0.08592353502268257
-0.0534789525299047,-0.06455882018742908,-0.07212357069157667
0.07338448409551725,-0.08683784146303064,-0.06756643075043377
-0.12436261082953126,0.5530258095453786,-0.5352888916566192
0.26521117686820556,-0.5657763703013071,-0.1720712398809726
-0.08644136692008571,-0.25310520253754737,-0.07709022318739513
-0.5743401919287616,0.6462337049689251,-0.7407464538240207
-0.2782928744277115,0.0916506667672663,0.08686165791405995
0.13021077222588273,0.8431762527789368,-0.41853166219743265
-0.8644978245687325,-0.05757665565597383,-0.15462728601202502
-0.48831612726491885,0.1872766821256329,0.026127683569542818
0.9181074054164107,0.3077875374653427,0.9020791623151188
-0.01005524456721266,0.007956502257221972,0.04709835375318463
0.08910591066686728,0.01659825005772773,-0.027271687286849807
-0.27381523503605765,0.11951301494299328,0.031385234596267624
0.4308321796470853,0.9974814975348518,-0.43447463303409806
-0.584348745084809,0.7553879371412335,0.9975304665121236
-0.022162771206109877,0.835538340859411,-0.9194761061611738
0.7955065504289756,0.08901587149665358,-0.04944536487375539
0.7883809100620807,0.030250568155164137,-0.07664612776397273
0.029802426868851185,0.1152796042961097,-0.05033726437784004
-0.28104400856248846,0.13732038537506835,0.006753574785661489
-0.0410638179240172,-0.013227906012564043,0.07840004400153323
0.42023029019759983,-0.4081692129243792,-0.8545252848999866
0.14725193666807204,-0.33450658236889136,-0.7017228501752865
0.6367322560582205,-0.9022777209936457,0.04706940542121707
0.8485941133615702,0.46610372260685495,0.23199677844638478
0.3165838646249628,-0.7651703228584215,0.08539301303855984
-0.03906116486232225,0.23380197318480334,-0.5126277930696079
-0.42015632886725585,-0.9457548787060985,-0.17091230643448818
0.17434988688323494,-0.08828900630426428,0.5473843575272652
0.4948004581657588,0.16456617478468116,-0.08951572386240225
0.6273779441387017,-0.9189997247828827,-0.21551963728054968
0.3533815683920074,0.1289463406095861,-0.8575671141816321
-0.41820185255948206,0.3448193152734039,0.36920163948128276
-0.26972017026451717,0.1442591516993159,0.30672853956653523
-0.04472828316993979,0.015013134233715123,-0.10359056046073617
0.3583888890625264,-0.5933395702024475,-0.6416573864426953
0.44749467091683504,0.25793576440871635,-0.2813260494067884
0.2971668799296697,-0.5555532537772683,0.05812846337401663
0.37809380927545394,-0.6654387336159624,-0.4721693479691593
0.2832100870185592,-0.15622214542525728,-0.9368244012409498
0.14097566173414333,0.037089228583155665,0.5399644599167623
-0.007669207286440422,-0.587451632720252,0.009710595891381752
-0.8934175736019365,0.676438285069707,0.24094054538278575
-0.13439614732159488,-0.23733944675342483,-0.27241435403377223
-0.5557921021473649,-0.6433994861220618,0.9173732355302826
-0.19724089251965293,-0.2659583966243557,0.4039441457647084
0.03882370851425687,0.19286499414193292,0.4624152616452837
-0.014670329878834876,-0.8410908235549386,0.08418929451958479
-0.8341750065602689,0.8300663939079314,-0.9379948983194923
-0.17652869210916305,0.23307582545085576,0.5875161303401965
0.1549882328577114,0.03515590422127195,0.6254778985405405
0.04150615396437019,0.0958112746093351,-0.04257860187067178
-0.5539802054868398,-0.1464080438474401,0.12076936943726868
0.09951568524024308,-0.14294039711089265,0.2360322815630741
-0.08084015174774906,0.025262709597043305,0.04597762876511668
-0.35056138353099653,-0.10333592463465714,0.057458945415546865
0.029640895088868864,0.13764781878580407,-0.23489034777962206
-0.04879045527037285,-0.03605722829400212,0.09147160761569487
-0.26971569518281996,0.01887363517236125,-0.25725065595119223
0.36381926939349096,0.6160669306349871,0.7203794556443366
0.03709423143045283,0.007331560144106088,-0.17491992122172564
0.1514797586275587,-0.11858229825435629,-0.4136982898527301
0.9617574639726889,-0.5848926777960177,-0.7205705707212888
0.06999266340968546,0.7384377538507685,0.6712721175105905
0.9468566134152401,-0.6953563155197742,0.480962674905266
0.24449794760672414,-0.06703445973786731,-0.02543802861396971
0.21579376178823978,-0.06359910057110037,-0.018880241737227743
-0.10826403307925059,0.28020554535150244,0.4895895364143068
0.44146642294340177,-0.11196140194976878,0.18303332885612456
-0.4221035963612097,-0.2825197740940657,0.3951321662075739
-0.45973130305710985,0.1657001224208538,0.5224642051961392
-0.2347345191728997,0.2795261559496896,-0.1391688955737028
0.737295135915248,-0.8142122746762182,0.6959523795642955
-0.4407501667185132,0.2541606641383072,-0.31181470113666987
-0.6134573114846713,0.9023222122437708,0.024445029195625967
0.7409818673761506,-0.06912182472531114,-0.08201151761545256
-0.16643421905616537,0.176455016713544,0.08358291156991254
-0.3155652799889997,0.46565074354121644,-0.3864957769378748
-0.6906533037731863,0.5300462259342913,-0.14568526916377533
0.9365205896002011,-0.874526433558257,0.1882197356906974
-0.981497950203359,-0.6018375831204139,0.12651473161152094
0.7224706527219056,0.4389084765822018,0.9334152107069786
0.8256011548917441,0.1420230851709241,0.5979025174539723
0.27455984443927917,0.8117444366605808,-0.9927648830620861
0.8908798363374575,0.12519568561669026,0.2812632427702375
0.5602647098805389,-0.9429017201513392,-0.5207833583266788
-0.3091954655150406,0.2432396256440834,-0.13888216461725733
0.44716127432062724,0.4963954284715113,-0.43470453129688447
0.15749829405598476,-0.06759697874266847,-0.12764003825083603
0.24668774232069346,0.9754937066129736,0.33000192071079204
-0.9974943167223953,0.6515746941475813,-0.5967548289866655
-0.5112043669705246,0.32033617855257446,0.5320851333317422
0.014474143266470906,-0.048494409296405847,0.011308383054217356
0.5709204286268222,-0.20914970909960592,-0.36082449772765113
0.6564169095799157,-0.5619184656909757,-0.1663321967869973
0.09995409701173372,-0.20832754728122255,-0.3583147018710237
0.6289109072409207,-0.25461838874526954,-0.8569958920966898
-0.21301992459922042,-0.1498620809942943,-0.03776493290787833
-0.28123432091502787,0.061347483455076485,-0.1434919995821729
-0.05623731914195985,-0.11491770458190627,-0.27119374153211534
-0.22442614096431157,0.5979413823517832,0.5880039719647914
-0.13322524780619113,0.061241596288480096,-0.09525101244113586
-0.6410016558216598,0.0630146498543891,-0.8648322485322808
0.5301523160915416,0.07206574672206623,0.850079171965983
-0.5386278463496368,-0.8308959472203825,-0.902861095167929
-0.6158224905358773,-0.1863874201938842,-0.6804060552452205
-0.27761238830372315,0.5594004364801692,-0.6521887923453782
0.9808116310773833,-0.3266106203384913,-0.27778966951108464
-0.9447182252741588,0.15957571783623958,0.7441402366833327
-0.17136354017858574,-0.7527069155312702,0.586138078911392
-0.2650170008912641,-0.27237198919207284,0.09060770504666704
0.3641125428649654,0.8235699309839275,-0.7429921400763289
0.5922637028551967,-0.23624004658448805,-0.353693203831871
-0.2620065751452003,0.3128590570167902,0.955113661223773
-0.9201107386258178,-0.7025827200559929,0.3956073353038976
0.3895649858223907,-0.5370242179697738,0.2902132052711642
-0.3210702570437478,0.6485842566088313,-0.47357775746682984
0.11628237435786792,0.2961537551060107,-0.19684694406343128
0.00045796260295283275,0.17603557730341657,0.37578802193862604
0.6491953182198498,0.8737737556525103,-0.3874083565935249
0.8080415566284624,0.19620454799864606,-0.28559866310469606
-0.7709817767619258,-0.47974656373075675,-0.8738044242009486
-0.2995890404244584,0.06455808356068032,0.21537459540475512
-0.5624876981593803,-0.7940475483595066,0.9781577519476161
-0.6887100349447473,0.01739391528911516,0.34788339241445554
0.6056827229918251,-0.6710687345299478,0.2715827752108193
-0.0659381561510211,0.059157539279538464,0.053692910807599026
-0.6213579224595429,-0.0568485841836619,-0.11793810522514248
0.1013595471514139,-0.02979205845223226,0.14513635605108838
-0.0792852486609703,0.028751083474968846,0.038797892702916004
0.2560912731420564,-0.22342543942182513,-0.504618013167464
-0.06877694626540627,0.5381317945398979,0.056031161011912835
-0.08583688456233622,0.4867533242483322,0.039426064041358455
0.4474102016185128,0.3714193814321459,0.048174961663660865
-0.29752178316879907,-0.6279993507042689,0.24195414836158569
0.040221327994198953,-0.028081994729990442,0.08906997032019566
-0.2604217567483935,-0.05474164705334572,-0.4244799991169139
-0.045346570350648166,-0.026056048152585207,-0.05996966110764771
0.029814715419856676,0.00013823433947637607,0.056945004657084346
0.04102843522389232,0.6710674878587497,0.7659634980332031
-0.39387455391710846,0.19637810748549,-0.028253180987132254
0.6071227496533843,-0.7445471439586229,0.09224049552727412
0.4118828869085872,-0.41968514061009693,-0.05206228110094883
-0.0685425728228265,0.031291388669316744,0.10945546630279553
0.78479098710121,-0.29807667941062244,-0.8179390665500421
-0.5635141809038378,0.1667624544370334,-0.3777231579810554
0.08945670497578331,0.0076105627699618325,0.12882817986785375
-0.07461343083484306,-0.07003591263687071,-0.012058076102780124
-0.1905618075927211,-0.2874140296155763,-0.09575127534736472
-0.6069117438544132,-0.031685975435220115,0.8795895297671672
0.7345495771610728,-0.6493088781400931,-0.14260043504407482
0.25005890838205413,0.5983925369953929,-0.45730292240211257
0.0326000430456851,-0.24035236409289873,0.19144297758783455
-0.035265260159121535,0.6106491041353196,0.3865379777257027
-0.64492738761876,-0.6266007804350624,-0.17706252996284988
-0.06455961411821166,-0.05713692839748129,-0.010048677165800497
-0.04310675818675657,0.03283558720816755,0.13740649712564762
0.5706691126631878,-0.81442427412542,0.7140759683222777
-0.9048211436815712,0.9538131872788005,-0.5759209942182038
-0.8924668072736266,0.3394325571261294,0.8518111412686102
0.04208782754076576,0.18281367952637165,0.15981887580000442
0.08883361751843633,0.34119436519619306,-0.40147512125454066
-0.36772222099190705,0.2145137938763284,0.7958278411873495
-0.573186583595447,-0.3535348312015158,0.45780721423998383
0.2699419725036957,0.21960564956292264,0.02114870689683458
0.15495361007182581,0.06890705857228917,0.003919052694502472
-0.7046973760292088,0.05971930357076283,-0.08550496180882394
0.005449364817639026,-0.03646199926648865,-0.09556152550312856
0.8327161013314478,0.16646070815078082,0.021554621464387063
0.8014944534939087,0.18517779137451887,0.31636772892652176
-0.4487497016891231,0.8724256647881068,-0.6164650056071934
0.04631487252425319,-0.09198317804341354,0.1367270065013981
0.7634962253502331,-0.1551098883853148,-0.0921178073421467
0.2435108425138819,0.7175026015401569,0.33147148237962565
0.643323059552461,0.7694479987490623,-0.10438030203425996
0.20017903382019644,0.049777527111921724,0.14453146926240826
0.7146096230924761,-0.4343128112119736,0.04708044896435193
0.6674500683128941,-0.07991216305981075,0.42641250983564705
-0.994896231021162,-0.5507419507823983,0.5014649999144549
-0.5427109676412372,0.3895301995483728,-0.0385272244072994
-0.33195702841961655,0.22486878285440973,0.06634461570340464
-0.27377266696062796,-0.14010112580247064,0.1534298475532187
-0.19558393203529478,0.0741816124575303,0.7578374264200372
-0.6660150083701241,-0.3089667136587662,-0.010654056243322326
-0.4983832386618831,0.04345742317879184,-0.1323109823324497
0.02812128362788015,0.05332813956188971,-0.12417676809671752
0.014154781835944904,0.0250731867649933,0.05382913206695077
-0.2992914040005799,-0.1375450238835889,-0.632980599223086
0.21202109540771444,0.0023504655182984735,-0.05632709475593107
-0.45357039033925184,0.43633568387389876,0.28743493026586564
0.24745932165779827,0.09761535042824931,0.29773339173565194
0.42488795117824996,-0.39166799623797477,0.3759343859181614
-0.024988003781067494,-0.08938070435624945,0.09008922325339558
0.19524032150907455,-0.4271439522353553,0.021617010932058367
-0.588835549605139,-0.5165958929179859,-0.6963595088055732
0.33017336519000273,0.03419512077102148,-0.0876608715953712
-0.3870667127437115,-0.7430663807770181,-0.5083635992034183
0.3839399417556819,0.053804441369919465,0.09322922192853444
-0.5134327866254687,0.13475500346855696,-0.8575603226741022
-0.006764773597996099,-0.27428125461850184,-0.1303991337282875
0.5614632602234155,0.6639223420005682,0.7872399737665112
0.48405911633732823,-0.3055881832418179,-0.20865109833484574
0.4411269345648212,0.2883754763606383,0.5499261067889651
-0.014636160595897556,-0.03229870508822854,0.03488469242855724
-0.5459684972993861,-0.3795363272072072,0.46808272406415874
-0.09966073104774215,0.09893451296160781,-0.03378054716774778
-0.8071281936772277,0.8789763810430122,-0.49240907638459674
0.6749935944661936,-0.7848348417069708,-0.2283022956431946
-0.6879198431670528,-0.3829385860893857,-0.39520032354380885
0.2524321625547421,0.5141182754779376,0.24549482031080405
0.4348259678052,-0.041247006746544246,-0.6814221741387194
-0.017265810527683226,-0.05826172084580691,0.1426781763394016
-0.030068252865999456,-0.8431233227145638,-0.7926504174978415
-0.16049600142248704,-0.16590917958617687,0.1382949192020676
-0.02876862909449608,-0.1755233570241056,0.1682964092794717
0.6447062721460186,0.610238119500847,-0.7474345943677012
-0.30930970509188427,-0.5530446026809572,0.7441120740866398
0.011816797182257706,-0.020984497548595764,0.04899693825054149
-0.902688478708102,0.7359015312095598,-0.8454209842401721
0.09231709063310094,0.08844122828362896,0.2365891811772181
0.2640931408608778,-0.23905475362831358,-0.09884167860721238
0.24711976293777022,-0.22931134813762125,-0.07708909507167401
-0.049192374112684706,-0.07688543930368233,0.04243139067096039
0.07734763045391568,0.13568002236465437,0.07718899030484774
-0.031241100076670518,0.0058346644303990435,0.03713487628693424
-0.04245405059404064,-0.05943050152300263,0.04323364215615274
0.15275315139239987,0.39466983967074554,0.2455928864459982
0.7813888643123312,-0.4508909424378871,-0.4213813638958308
0.937690148144956,-0.12900046001288,0.6547747378989996
-0.9382910653243282,-0.6254205885147035,0.1906452152252036
-0.7114942573988194,-0.18659935566271635,0.8475035468108325
-0.1588850103761894,0.3632720688459763,0.906905183455075
0.01866336618220813,0.10639628512844944,0.13757427350932516
0.64409211504232,-0.16531790788118994,-0.7347831103690892
-0.0909927078527657,-0.9833793986143595,0.5888588545330473
-0.02828580812470527,0.5369151914063559,-0.479239388621862
-0.22735849560950538,-0.36346522699112427,-0.6893375464442821
0.8259364895729147,-0.4004918067217187,0.8354969483631536
0.6252811476218498,-0.4875867213426688,0.33246912552001473
-0.3609686788255872,-0.4850676997126517,-0.5014566554814776
-0.615810415779255,-0.08998731296478664,-0.5664887142633184
-0.44710567323703243,0.727698952178004,-0.5777289771655163
0.2855678487605158,-0.7907139304780064,-0.780120165943605
0.03761711254585347,0.09975801595826275,0.16086987283830775
-0.02564183389099275,-0.12741274499017127,-0.2271932348473665
0.3437311757427757,0.24003415981570386,-0.48135970118583726
0.15160218749348098,-0.6802723120031873,0.746492240561385
0.21511861182595157,0.2725964332154127,0.0023764019151468574
-0.04365252716730257,-0.1184530560638073,0.44497794540617164
-0.15140907394294176,-0.46150562364558406,-0.09125910005734882
-0.09318919002740539,-0.24597305145792409,-0.019934270848118583
0.3641229800752399,-0.04326251294893457,-0.684624036030685
0.10976968547201205,0.6052740504476066,0.6930271211725665
0.3487145478210547,0.2567538911328666,-0.6084714389637902
-0.7001231879383003,-0.9194606622285759,0.5890403452432145
0.8860032254314034,-0.009110377426547966,0.9826065862034621
0.06697505987005435,-0.4147581612963521,-0.36304821675167265
-0.5370227825970182,0.6467912440738905,0.9515064533372195
0.34714876533920414,0.09004324429553327,0.13465217786991812
0.350385535935711,-0.007273412523971096,0.05752133330921489
-0.5039911769938212,0.29749504964120305,-0.4963960747438686
-0.5758786475734201,-0.3424087736481877,-0.23777021135910317
-0.043922500491376776,-0.030461045769401323,-0.04066664050232191
0.08250272861716175,0.1532021119939688,-0.034108934927588944
0.09771537752660929,-0.16333336225443315,-0.30066046766038923
0.17930183774640435,0.36096918591869565,-0.13982287319086287
0.4228034571717906,-0.2250512122502947,-0.4072189001091377
-0.3303641789107583,0.14649655211429713,-0.3824328058318671
0.5994197706426208,0.30787793919514095,0.3332437193212674
0.12319881431116708,0.37056646749588995,-0.9628040118112544
-0.7197721960682051,0.17768492900014388,0.24769381865054352
0.8565731039114726,-0.25853424430536975,0.7440307006000659
-0.8821043783360525,0.10474805387410302,-0.7548478493934845
-0.05708240778330863,-0.06098555191080289,0.26128772489807833
-0.07371713042871793,0.02135732668551722,0.04480417828805224
-0.6935865535105501,0.5378324121276745,0.13862011978287847
0.3836300221256308,-0.22591006856460272,0.1705936676009483
0.20385473682205624,0.2946411619469731,-0.062284226733168024
0.9018722809242814,-0.30817069266455777,-0.7220803299988567
-0.20078091689055166,-0.9404493403409815,-0.5513776555290688
-0.8760905409194002,0.5672964561323652,-0.6852012763499771
0.06080073163696964,0.2726778108218446,-0.2833728609895714
-0.6248236925007273,-0.49765404867854723,0.6481879899772742
-0.6336315937324599,0.44419402721182344,0.42833990437384317
-0.0022403068232883516,-0.959731118521304,-0.5874665622223558
0.24176082830405488,0.03791958960686537,0.1640674550061687
0.29754124015850447,0.8999686298377232,0.924679488690846
0.01205010952189531,-0.3139976802968098,0.005227865611569844
-0.6657846508374565,-0.20080764634199277,-0.006553760186675195
0.07307328382028065,-0.3159327608377571,-0.04213273775352605
0.7120243502864452,-0.2096137689756723,-0.7825920669344582
0.5462404678083952,0.24013579733210766,-0.4553531506191195
0.11852524379759122,0.4840923824233887,-0.19582388598428246
-0.8032384096770009,0.9203809798723799,-0.27017753307737014
-0.31839478911022834,0.7459636672826586,0.5668673412573759
-0.9609357013561606,-0.22154807794308007,-0.7782914276256712
-0.25382452193868676,-0.3122247548574131,0.5983931995502609
-0.7706853718348687,-0.4131914348612655,0.7982300132137155
0.1745049088879711,-0.8302117967506963,0.5748071655694889
-0.3602966465047788,0.6611165321437926,-0.10166688717211625
-0.6289838594116552,-0.65442367350078,-0.7984049950202301
0.25017540723001663,0.3222566309352388,-0.7693100194302354
0.26367877094570114,-0.3761885434249035,0.2588435312218431
0.10715323222135391,-0.24303382727785613,0.10471439199197138
0.14222789960962978,-0.30646296315212207,-0.2038782246122144
-0.5679875832574101,-0.24645007249694656,-0.05712991014484618
-0.3337213999262561,-0.08914320918372101,0.1008709031510414
-0.6720329300803027,0.8745586626581221,0.3250596178166909
0.4919865524021465,0.41825670419766925,0.9384199672895537
0.17637336713505347,-0.03243007842502844,-0.2511727225949375
0.004378810208079097,-0.15616522223486193,-0.24205930501510373
-0.9676221277376962,0.5643182038199048,-0.622837901541393
0.8115612163987078,-0.6490742587462939,0.17493051192567832
-0.03251349650752007,-0.0263226825346407,0.0994509855959472
0.27159486747932543,-0.37716770240681424,-0.01784480164620458
0.7789822567044988,-0.718585468504954,0.3745504244337108
-0.7566224498875742,-0.6130268412439126,-0.25993737854451116
